#	t		xZ		yZ		xK		yK		vxZ		vyZ		vxK		vyK
764	274680.000000	1.087048e+06	2.417600e+05	3.173403e+08	2.462401e+08	7.665652e+00	2.626326e+00	-6.230638e+02	7.545323e+02	
765	275040.000000	1.089808e+06	2.427054e+05	3.171160e+08	2.465117e+08	7.674332e+00	2.633078e+00	-6.237694e+02	7.539835e+02	
766	275400.000000	1.092571e+06	2.436533e+05	3.168915e+08	2.467831e+08	7.683007e+00	2.639838e+00	-6.244745e+02	7.534340e+02	
767	275760.000000	1.095337e+06	2.446037e+05	3.166667e+08	2.470544e+08	7.691677e+00	2.646607e+00	-6.251791e+02	7.528839e+02	
768	276120.000000	1.098106e+06	2.455565e+05	3.164416e+08	2.473254e+08	7.700341e+00	2.653383e+00	-6.258834e+02	7.523331e+02	
769	276480.000000	1.100878e+06	2.465117e+05	3.162163e+08	2.475962e+08	7.709000e+00	2.660167e+00	-6.265872e+02	7.517817e+02	
770	276840.000000	1.103653e+06	2.474693e+05	3.159907e+08	2.478669e+08	7.717653e+00	2.666960e+00	-6.272905e+02	7.512296e+02	
771	277200.000000	1.106431e+06	2.484295e+05	3.157649e+08	2.481373e+08	7.726301e+00	2.673760e+00	-6.279934e+02	7.506769e+02	
772	277560.000000	1.109213e+06	2.493920e+05	3.155388e+08	2.484076e+08	7.734943e+00	2.680569e+00	-6.286959e+02	7.501235e+02	
773	277920.000000	1.111997e+06	2.503570e+05	3.153125e+08	2.486776e+08	7.743580e+00	2.687386e+00	-6.293979e+02	7.495694e+02	
774	278280.000000	1.114785e+06	2.513245e+05	3.150859e+08	2.489475e+08	7.752212e+00	2.694210e+00	-6.300995e+02	7.490147e+02	
775	278640.000000	1.117576e+06	2.522944e+05	3.148590e+08	2.492171e+08	7.760838e+00	2.701043e+00	-6.308006e+02	7.484594e+02	
776	279000.000000	1.120370e+06	2.532668e+05	3.146319e+08	2.494865e+08	7.769459e+00	2.707884e+00	-6.315013e+02	7.479033e+02	
777	279360.000000	1.123167e+06	2.542416e+05	3.144046e+08	2.497558e+08	7.778074e+00	2.714733e+00	-6.322015e+02	7.473466e+02	
778	279720.000000	1.125967e+06	2.552189e+05	3.141770e+08	2.500248e+08	7.786684e+00	2.721590e+00	-6.329013e+02	7.467893e+02	
779	280080.000000	1.128770e+06	2.561987e+05	3.139492e+08	2.502937e+08	7.795288e+00	2.728454e+00	-6.336006e+02	7.462313e+02	
780	280440.000000	1.131576e+06	2.571809e+05	3.137211e+08	2.505623e+08	7.803886e+00	2.735327e+00	-6.342996e+02	7.456727e+02	
781	280800.000000	1.134386e+06	2.581656e+05	3.134927e+08	2.508308e+08	7.812479e+00	2.742208e+00	-6.349980e+02	7.451134e+02	
782	281160.000000	1.137198e+06	2.591528e+05	3.132641e+08	2.510990e+08	7.821067e+00	2.749097e+00	-6.356960e+02	7.445535e+02	
783	281520.000000	1.140014e+06	2.601425e+05	3.130353e+08	2.513670e+08	7.829649e+00	2.755994e+00	-6.363936e+02	7.439929e+02	
784	281880.000000	1.142833e+06	2.611346e+05	3.128062e+08	2.516349e+08	7.838226e+00	2.762899e+00	-6.370906e+02	7.434316e+02	
785	282240.000000	1.145654e+06	2.621293e+05	3.125768e+08	2.519025e+08	7.846797e+00	2.769813e+00	-6.377873e+02	7.428698e+02	
786	282600.000000	1.148479e+06	2.631264e+05	3.123472e+08	2.521700e+08	7.855363e+00	2.776734e+00	-6.384835e+02	7.423072e+02	
787	282960.000000	1.151307e+06	2.641260e+05	3.121174e+08	2.524372e+08	7.863923e+00	2.783663e+00	-6.391793e+02	7.417440e+02	
788	283320.000000	1.154138e+06	2.651282e+05	3.118873e+08	2.527042e+08	7.872478e+00	2.790600e+00	-6.398746e+02	7.411802e+02	
789	283680.000000	1.156972e+06	2.661328e+05	3.116569e+08	2.529710e+08	7.881026e+00	2.797545e+00	-6.405694e+02	7.406157e+02	
790	284040.000000	1.159809e+06	2.671399e+05	3.114263e+08	2.532377e+08	7.889570e+00	2.804498e+00	-6.412638e+02	7.400505e+02	
791	284400.000000	1.162650e+06	2.681495e+05	3.111955e+08	2.535041e+08	7.898108e+00	2.811459e+00	-6.419578e+02	7.394847e+02	
792	284760.000000	1.165493e+06	2.691617e+05	3.109644e+08	2.537703e+08	7.906640e+00	2.818428e+00	-6.426512e+02	7.389183e+02	
793	285120.000000	1.168339e+06	2.701763e+05	3.107330e+08	2.540363e+08	7.915166e+00	2.825405e+00	-6.433443e+02	7.383512e+02	
794	285480.000000	1.171189e+06	2.711934e+05	3.105014e+08	2.543021e+08	7.923687e+00	2.832391e+00	-6.440369e+02	7.377834e+02	
795	285840.000000	1.174041e+06	2.722131e+05	3.102695e+08	2.545677e+08	7.932203e+00	2.839384e+00	-6.447290e+02	7.372150e+02	
796	286200.000000	1.176897e+06	2.732353e+05	3.100374e+08	2.548331e+08	7.940712e+00	2.846385e+00	-6.454207e+02	7.366460e+02	
797	286560.000000	1.179756e+06	2.742600e+05	3.098051e+08	2.550983e+08	7.949216e+00	2.853394e+00	-6.461119e+02	7.360763e+02	
798	286920.000000	1.182617e+06	2.752872e+05	3.095725e+08	2.553633e+08	7.957715e+00	2.860411e+00	-6.468026e+02	7.355060e+02	
799	287280.000000	1.185482e+06	2.763169e+05	3.093396e+08	2.556281e+08	7.966208e+00	2.867436e+00	-6.474929e+02	7.349350e+02	
800	287640.000000	1.188350e+06	2.773492e+05	3.091065e+08	2.558927e+08	7.974695e+00	2.874469e+00	-6.481827e+02	7.343633e+02	
801	288000.000000	1.191221e+06	2.783840e+05	3.088732e+08	2.561570e+08	7.983177e+00	2.881510e+00	-6.488721e+02	7.337911e+02	
802	288360.000000	1.194095e+06	2.794214e+05	3.086396e+08	2.564212e+08	7.991652e+00	2.888558e+00	-6.495610e+02	7.332181e+02	
803	288720.000000	1.196972e+06	2.804613e+05	3.084057e+08	2.566851e+08	8.000123e+00	2.895615e+00	-6.502495e+02	7.326445e+02	
804	289080.000000	1.199852e+06	2.815037e+05	3.081716e+08	2.569489e+08	8.008588e+00	2.902680e+00	-6.509375e+02	7.320703e+02	
805	289440.000000	1.202735e+06	2.825486e+05	3.079373e+08	2.572124e+08	8.017047e+00	2.909753e+00	-6.516251e+02	7.314954e+02	
806	289800.000000	1.205621e+06	2.835961e+05	3.077027e+08	2.574758e+08	8.025500e+00	2.916833e+00	-6.523121e+02	7.309199e+02	
807	290160.000000	1.208510e+06	2.846462e+05	3.074679e+08	2.577389e+08	8.033948e+00	2.923922e+00	-6.529988e+02	7.303438e+02	
808	290520.000000	1.211402e+06	2.856988e+05	3.072328e+08	2.580019e+08	8.042390e+00	2.931019e+00	-6.536849e+02	7.297670e+02	
809	290880.000000	1.214298e+06	2.867540e+05	3.069975e+08	2.582646e+08	8.050826e+00	2.938123e+00	-6.543706e+02	7.291895e+02	
810	291240.000000	1.217196e+06	2.878117e+05	3.067619e+08	2.585271e+08	8.059257e+00	2.945235e+00	-6.550558e+02	7.286114e+02	
811	291600.000000	1.220097e+06	2.888720e+05	3.065261e+08	2.587894e+08	8.067681e+00	2.952356e+00	-6.557406e+02	7.280327e+02	
812	291960.000000	1.223002e+06	2.899348e+05	3.062900e+08	2.590515e+08	8.076100e+00	2.959484e+00	-6.564249e+02	7.274532e+02	
813	292320.000000	1.225909e+06	2.910002e+05	3.060537e+08	2.593134e+08	8.084514e+00	2.966620e+00	-6.571087e+02	7.268732e+02	
814	292680.000000	1.228819e+06	2.920682e+05	3.058172e+08	2.595751e+08	8.092921e+00	2.973764e+00	-6.577921e+02	7.262925e+02	
815	293040.000000	1.231733e+06	2.931388e+05	3.055804e+08	2.598365e+08	8.101323e+00	2.980917e+00	-6.584750e+02	7.257112e+02	
816	293400.000000	1.234649e+06	2.942119e+05	3.053433e+08	2.600978e+08	8.109719e+00	2.988076e+00	-6.591574e+02	7.251293e+02	
817	293760.000000	1.237569e+06	2.952876e+05	3.051060e+08	2.603588e+08	8.118110e+00	2.995244e+00	-6.598394e+02	7.245467e+02	
818	294120.000000	1.240491e+06	2.963659e+05	3.048684e+08	2.606197e+08	8.126494e+00	3.002420e+00	-6.605209e+02	7.239634e+02	
819	294480.000000	1.243417e+06	2.974468e+05	3.046307e+08	2.608803e+08	8.134873e+00	3.009604e+00	-6.612019e+02	7.233796e+02	
820	294840.000000	1.246345e+06	2.985302e+05	3.043926e+08	2.611407e+08	8.143247e+00	3.016795e+00	-6.618824e+02	7.227950e+02	
821	295200.000000	1.249277e+06	2.996163e+05	3.041543e+08	2.614009e+08	8.151614e+00	3.023995e+00	-6.625625e+02	7.222099e+02	
822	295560.000000	1.252212e+06	3.007049e+05	3.039158e+08	2.616609e+08	8.159975e+00	3.031202e+00	-6.632421e+02	7.216241e+02	
823	295920.000000	1.255149e+06	3.017961e+05	3.036771e+08	2.619207e+08	8.168330e+00	3.038418e+00	-6.639213e+02	7.210377e+02	
824	296280.000000	1.258090e+06	3.028899e+05	3.034380e+08	2.621803e+08	8.176680e+00	3.045641e+00	-6.645999e+02	7.204506e+02	
825	296640.000000	1.261034e+06	3.039864e+05	3.031988e+08	2.624396e+08	8.185023e+00	3.052872e+00	-6.652781e+02	7.198629e+02	
826	297000.000000	1.263980e+06	3.050854e+05	3.029593e+08	2.626988e+08	8.193361e+00	3.060111e+00	-6.659558e+02	7.192745e+02	
827	297360.000000	1.266930e+06	3.061870e+05	3.027196e+08	2.629577e+08	8.201694e+00	3.067357e+00	-6.666331e+02	7.186855e+02	
828	297720.000000	1.269882e+06	3.072913e+05	3.024796e+08	2.632164e+08	8.210020e+00	3.074612e+00	-6.673098e+02	7.180958e+02	
829	298080.000000	1.272838e+06	3.083982e+05	3.022393e+08	2.634750e+08	8.218341e+00	3.081874e+00	-6.679861e+02	7.175056e+02	
830	298440.000000	1.275797e+06	3.095076e+05	3.019988e+08	2.637333e+08	8.226656e+00	3.089145e+00	-6.686619e+02	7.169146e+02	
831	298800.000000	1.278758e+06	3.106197e+05	3.017581e+08	2.639914e+08	8.234964e+00	3.096423e+00	-6.693373e+02	7.163231e+02	
832	299160.000000	1.281723e+06	3.117344e+05	3.015172e+08	2.642492e+08	8.243267e+00	3.103709e+00	-6.700121e+02	7.157308e+02	
833	299520.000000	1.284691e+06	3.128518e+05	3.012760e+08	2.645069e+08	8.251564e+00	3.111003e+00	-6.706865e+02	7.151380e+02	
834	299880.000000	1.287661e+06	3.139718e+05	3.010345e+08	2.647644e+08	8.259855e+00	3.118305e+00	-6.713604e+02	7.145445e+02	
835	300240.000000	1.290635e+06	3.150943e+05	3.007928e+08	2.650216e+08	8.268141e+00	3.125614e+00	-6.720338e+02	7.139504e+02	
836	300600.000000	1.293611e+06	3.162196e+05	3.005509e+08	2.652786e+08	8.276421e+00	3.132932e+00	-6.727068e+02	7.133556e+02	
837	300960.000000	1.296591e+06	3.173474e+05	3.003087e+08	2.655354e+08	8.284694e+00	3.140257e+00	-6.733793e+02	7.127602e+02	
838	301320.000000	1.299573e+06	3.184779e+05	3.000663e+08	2.657920e+08	8.292961e+00	3.147590e+00	-6.740513e+02	7.121642e+02	
839	301680.000000	1.302559e+06	3.196110e+05	2.998236e+08	2.660484e+08	8.301223e+00	3.154931e+00	-6.747228e+02	7.115675e+02	
840	302040.000000	1.305547e+06	3.207468e+05	2.995807e+08	2.663046e+08	8.309479e+00	3.162280e+00	-6.753938e+02	7.109702e+02	
841	302400.000000	1.308539e+06	3.218852e+05	2.993376e+08	2.665605e+08	8.317728e+00	3.169637e+00	-6.760643e+02	7.103723e+02	
842	302760.000000	1.311533e+06	3.230263e+05	2.990942e+08	2.668162e+08	8.325972e+00	3.177001e+00	-6.767344e+02	7.097737e+02	
843	303120.000000	1.314530e+06	3.241700e+05	2.988506e+08	2.670718e+08	8.334209e+00	3.184373e+00	-6.774039e+02	7.091744e+02	
844	303480.000000	1.317531e+06	3.253164e+05	2.986067e+08	2.673271e+08	8.342442e+00	3.191753e+00	-6.780730e+02	7.085746e+02	
845	303840.000000	1.320534e+06	3.264654e+05	2.983626e+08	2.675821e+08	8.350668e+00	3.199141e+00	-6.787416e+02	7.079741e+02	
846	304200.000000	1.323540e+06	3.276171e+05	2.981183e+08	2.678370e+08	8.358888e+00	3.206537e+00	-6.794097e+02	7.073730e+02	
847	304560.000000	1.326549e+06	3.287714e+05	2.978737e+08	2.680917e+08	8.367102e+00	3.213940e+00	-6.800773e+02	7.067712e+02	
848	304920.000000	1.329562e+06	3.299285e+05	2.976289e+08	2.683461e+08	8.375310e+00	3.221352e+00	-6.807444e+02	7.061688e+02	
849	305280.000000	1.332577e+06	3.310882e+05	2.973838e+08	2.686003e+08	8.383512e+00	3.228771e+00	-6.814111e+02	7.055658e+02	
850	305640.000000	1.335595e+06	3.322505e+05	2.971385e+08	2.688543e+08	8.391707e+00	3.236198e+00	-6.820773e+02	7.049622e+02	
851	306000.000000	1.338616e+06	3.334155e+05	2.968930e+08	2.691081e+08	8.399898e+00	3.243632e+00	-6.827430e+02	7.043578e+02	
852	306360.000000	1.341640e+06	3.345833e+05	2.966472e+08	2.693617e+08	8.408082e+00	3.251075e+00	-6.834083e+02	7.037529e+02	
853	306720.000000	1.344667e+06	3.357536e+05	2.964012e+08	2.696150e+08	8.416260e+00	3.258525e+00	-6.840729e+02	7.031474e+02	
854	307080.000000	1.347697e+06	3.369267e+05	2.961549e+08	2.698682e+08	8.424432e+00	3.265983e+00	-6.847371e+02	7.025412e+02	
855	307440.000000	1.350729e+06	3.381024e+05	2.959084e+08	2.701211e+08	8.432598e+00	3.273449e+00	-6.854008e+02	7.019344e+02	
856	307800.000000	1.353765e+06	3.392809e+05	2.956616e+08	2.703738e+08	8.440758e+00	3.280922e+00	-6.860640e+02	7.013270e+02	
857	308160.000000	1.356804e+06	3.404620e+05	2.954147e+08	2.706263e+08	8.448912e+00	3.288404e+00	-6.867267e+02	7.007189e+02	
858	308520.000000	1.359845e+06	3.416458e+05	2.951674e+08	2.708785e+08	8.457059e+00	3.295892e+00	-6.873890e+02	7.001102e+02	
859	308880.000000	1.362890e+06	3.428323e+05	2.949200e+08	2.711306e+08	8.465200e+00	3.303389e+00	-6.880507e+02	6.995009e+02	
860	309240.000000	1.365937e+06	3.440216e+05	2.946723e+08	2.713824e+08	8.473336e+00	3.310894e+00	-6.887120e+02	6.988909e+02	
861	309600.000000	1.368988e+06	3.452135e+05	2.944243e+08	2.716340e+08	8.481465e+00	3.318406e+00	-6.893727e+02	6.982803e+02	
862	309960.000000	1.372041e+06	3.464081e+05	2.941762e+08	2.718854e+08	8.489589e+00	3.325926e+00	-6.900330e+02	6.976691e+02	
863	310320.000000	1.375097e+06	3.476054e+05	2.939277e+08	2.721365e+08	8.497706e+00	3.333454e+00	-6.906928e+02	6.970572e+02	
864	310680.000000	1.378156e+06	3.488055e+05	2.936791e+08	2.723875e+08	8.505817e+00	3.340989e+00	-6.913521e+02	6.964447e+02	
865	311040.000000	1.381219e+06	3.500082e+05	2.934302e+08	2.726382e+08	8.513923e+00	3.348533e+00	-6.920109e+02	6.958316e+02	
866	311400.000000	1.384284e+06	3.512137e+05	2.931811e+08	2.728887e+08	8.522021e+00	3.356084e+00	-6.926691e+02	6.952178e+02	
867	311760.000000	1.387351e+06	3.524219e+05	2.929317e+08	2.731390e+08	8.530114e+00	3.363642e+00	-6.933269e+02	6.946035e+02	
868	312120.000000	1.390422e+06	3.536328e+05	2.926821e+08	2.733890e+08	8.538201e+00	3.371209e+00	-6.939842e+02	6.939885e+02	
869	312480.000000	1.393496e+06	3.548464e+05	2.924323e+08	2.736388e+08	8.546282e+00	3.378783e+00	-6.946410e+02	6.933729e+02	
870	312840.000000	1.396573e+06	3.560628e+05	2.921822e+08	2.738884e+08	8.554357e+00	3.386365e+00	-6.952973e+02	6.927566e+02	
871	313200.000000	1.399652e+06	3.572819e+05	2.919319e+08	2.741379e+08	8.562425e+00	3.393955e+00	-6.959531e+02	6.921397e+02	
872	313560.000000	1.402735e+06	3.585037e+05	2.916814e+08	2.743870e+08	8.570487e+00	3.401552e+00	-6.966083e+02	6.915222e+02	
873	313920.000000	1.405820e+06	3.597283e+05	2.914306e+08	2.746360e+08	8.578543e+00	3.409157e+00	-6.972631e+02	6.909041e+02	
874	314280.000000	1.408908e+06	3.609555e+05	2.911796e+08	2.748847e+08	8.586593e+00	3.416770e+00	-6.979174e+02	6.902853e+02	
875	314640.000000	1.412000e+06	3.621856e+05	2.909283e+08	2.751332e+08	8.594636e+00	3.424390e+00	-6.985712e+02	6.896660e+02	
876	315000.000000	1.415094e+06	3.634183e+05	2.906768e+08	2.753815e+08	8.602674e+00	3.432018e+00	-6.992245e+02	6.890460e+02	
877	315360.000000	1.418191e+06	3.646539e+05	2.904251e+08	2.756296e+08	8.610704e+00	3.439654e+00	-6.998773e+02	6.884254e+02	
878	315720.000000	1.421291e+06	3.658922e+05	2.901732e+08	2.758774e+08	8.618730e+00	3.447297e+00	-7.005295e+02	6.878041e+02	
879	316080.000000	1.424393e+06	3.671332e+05	2.899210e+08	2.761251e+08	8.626748e+00	3.454948e+00	-7.011813e+02	6.871822e+02	
880	316440.000000	1.427499e+06	3.683770e+05	2.896685e+08	2.763724e+08	8.634761e+00	3.462607e+00	-7.018326e+02	6.865597e+02	
881	316800.000000	1.430607e+06	3.696235e+05	2.894159e+08	2.766196e+08	8.642767e+00	3.470273e+00	-7.024833e+02	6.859366e+02	
882	317160.000000	1.433719e+06	3.708728e+05	2.891630e+08	2.768666e+08	8.650767e+00	3.477947e+00	-7.031336e+02	6.853128e+02	
883	317520.000000	1.436833e+06	3.721249e+05	2.889099e+08	2.771133e+08	8.658761e+00	3.485629e+00	-7.037833e+02	6.846884e+02	
884	317880.000000	1.439950e+06	3.733797e+05	2.886565e+08	2.773598e+08	8.666749e+00	3.493319e+00	-7.044326e+02	6.840634e+02	
885	318240.000000	1.443070e+06	3.746373e+05	2.884029e+08	2.776060e+08	8.674730e+00	3.501016e+00	-7.050813e+02	6.834378e+02	
886	318600.000000	1.446193e+06	3.758977e+05	2.881491e+08	2.778521e+08	8.682706e+00	3.508721e+00	-7.057295e+02	6.828116e+02	
887	318960.000000	1.449319e+06	3.771608e+05	2.878950e+08	2.780979e+08	8.690675e+00	3.516433e+00	-7.063772e+02	6.821847e+02	
888	319320.000000	1.452447e+06	3.784267e+05	2.876407e+08	2.783435e+08	8.698637e+00	3.524153e+00	-7.070244e+02	6.815572e+02	
889	319680.000000	1.455579e+06	3.796954e+05	2.873862e+08	2.785889e+08	8.706594e+00	3.531881e+00	-7.076711e+02	6.809291e+02	
890	320040.000000	1.458713e+06	3.809668e+05	2.871314e+08	2.788340e+08	8.714543e+00	3.539616e+00	-7.083173e+02	6.803004e+02	
891	320400.000000	1.461851e+06	3.822411e+05	2.868764e+08	2.790789e+08	8.722487e+00	3.547359e+00	-7.089630e+02	6.796710e+02	
892	320760.000000	1.464991e+06	3.835182e+05	2.866212e+08	2.793236e+08	8.730425e+00	3.555109e+00	-7.096081e+02	6.790411e+02	
893	321120.000000	1.468134e+06	3.847980e+05	2.863657e+08	2.795680e+08	8.738356e+00	3.562867e+00	-7.102527e+02	6.784105e+02	
894	321480.000000	1.471279e+06	3.860806e+05	2.861100e+08	2.798123e+08	8.746281e+00	3.570633e+00	-7.108969e+02	6.777792e+02	
895	321840.000000	1.474428e+06	3.873661e+05	2.858541e+08	2.800563e+08	8.754199e+00	3.578407e+00	-7.115405e+02	6.771474e+02	
896	322200.000000	1.477580e+06	3.886543e+05	2.855980e+08	2.803000e+08	8.762111e+00	3.586188e+00	-7.121835e+02	6.765150e+02	
897	322560.000000	1.480734e+06	3.899453e+05	2.853416e+08	2.805436e+08	8.770017e+00	3.593976e+00	-7.128261e+02	6.758819e+02	
898	322920.000000	1.483891e+06	3.912392e+05	2.850850e+08	2.807869e+08	8.777916e+00	3.601773e+00	-7.134682e+02	6.752482e+02	
899	323280.000000	1.487051e+06	3.925358e+05	2.848281e+08	2.810300e+08	8.785809e+00	3.609576e+00	-7.141097e+02	6.746140e+02	
900	323640.000000	1.490214e+06	3.938352e+05	2.845710e+08	2.812729e+08	8.793695e+00	3.617388e+00	-7.147508e+02	6.739791e+02	
901	324000.000000	1.493380e+06	3.951375e+05	2.843137e+08	2.815155e+08	8.801576e+00	3.625207e+00	-7.153913e+02	6.733435e+02	
902	324360.000000	1.496548e+06	3.964425e+05	2.840562e+08	2.817579e+08	8.809449e+00	3.633034e+00	-7.160313e+02	6.727073e+02	
903	324720.000000	1.499720e+06	3.977504e+05	2.837984e+08	2.820001e+08	8.817317e+00	3.640868e+00	-7.166708e+02	6.720706e+02	
904	325080.000000	1.502894e+06	3.990612e+05	2.835404e+08	2.822420e+08	8.825178e+00	3.648710e+00	-7.173098e+02	6.714332e+02	
905	325440.000000	1.506071e+06	4.003747e+05	2.832821e+08	2.824837e+08	8.833033e+00	3.656559e+00	-7.179482e+02	6.707952e+02	
906	325800.000000	1.509251e+06	4.016911e+05	2.830237e+08	2.827252e+08	8.840881e+00	3.664416e+00	-7.185861e+02	6.701566e+02	
907	326160.000000	1.512434e+06	4.030103e+05	2.827650e+08	2.829665e+08	8.848723e+00	3.672280e+00	-7.192235e+02	6.695173e+02	
908	326520.000000	1.515619e+06	4.043323e+05	2.825061e+08	2.832075e+08	8.856559e+00	3.680152e+00	-7.198604e+02	6.688775e+02	
909	326880.000000	1.518808e+06	4.056571e+05	2.822469e+08	2.834483e+08	8.864388e+00	3.688032e+00	-7.204968e+02	6.682371e+02	
910	327240.000000	1.521999e+06	4.069848e+05	2.819876e+08	2.836889e+08	8.872211e+00	3.695919e+00	-7.211326e+02	6.675960e+02	
911	327600.000000	1.525193e+06	4.083153e+05	2.817279e+08	2.839292e+08	8.880027e+00	3.703814e+00	-7.217679e+02	6.669543e+02	
912	327960.000000	1.528390e+06	4.096487e+05	2.814681e+08	2.841693e+08	8.887836e+00	3.711716e+00	-7.224026e+02	6.663121e+02	
913	328320.000000	1.531589e+06	4.109849e+05	2.812080e+08	2.844092e+08	8.895639e+00	3.719626e+00	-7.230369e+02	6.656692e+02	
914	328680.000000	1.534792e+06	4.123240e+05	2.809477e+08	2.846488e+08	8.903437e+00	3.727544e+00	-7.236707e+02	6.650257e+02	
915	329040.000000	1.537997e+06	4.136659e+05	2.806872e+08	2.848882e+08	8.911227e+00	3.735468e+00	-7.243038e+02	6.643815e+02	
916	329400.000000	1.541205e+06	4.150107e+05	2.804265e+08	2.851274e+08	8.919011e+00	3.743401e+00	-7.249365e+02	6.637368e+02	
917	329760.000000	1.544416e+06	4.163583e+05	2.801655e+08	2.853663e+08	8.926788e+00	3.751341e+00	-7.255687e+02	6.630914e+02	
918	330120.000000	1.547629e+06	4.177088e+05	2.799043e+08	2.856051e+08	8.934559e+00	3.759288e+00	-7.262003e+02	6.624454e+02	
919	330480.000000	1.550846e+06	4.190621e+05	2.796428e+08	2.858436e+08	8.942324e+00	3.767243e+00	-7.268314e+02	6.617988e+02	
920	330840.000000	1.554065e+06	4.204183e+05	2.793812e+08	2.860818e+08	8.950082e+00	3.775206e+00	-7.274620e+02	6.611516e+02	
921	331200.000000	1.557287e+06	4.217774e+05	2.791193e+08	2.863198e+08	8.957833e+00	3.783176e+00	-7.280920e+02	6.605037e+02	
922	331560.000000	1.560512e+06	4.231393e+05	2.788572e+08	2.865576e+08	8.965578e+00	3.791153e+00	-7.287216e+02	6.598553e+02	
923	331920.000000	1.563740e+06	4.245042e+05	2.785948e+08	2.867951e+08	8.973316e+00	3.799139e+00	-7.293505e+02	6.592062e+02	
924	332280.000000	1.566970e+06	4.258718e+05	2.783323e+08	2.870324e+08	8.981048e+00	3.807131e+00	-7.299789e+02	6.585566e+02	
925	332640.000000	1.570203e+06	4.272424e+05	2.780695e+08	2.872695e+08	8.988773e+00	3.815131e+00	-7.306069e+02	6.579063e+02	
926	333000.000000	1.573439e+06	4.286158e+05	2.778065e+08	2.875064e+08	8.996492e+00	3.823138e+00	-7.312343e+02	6.572554e+02	
927	333360.000000	1.576678e+06	4.299922e+05	2.775433e+08	2.877430e+08	9.004205e+00	3.831153e+00	-7.318611e+02	6.566040e+02	
928	333720.000000	1.579919e+06	4.313714e+05	2.772798e+08	2.879794e+08	9.011910e+00	3.839176e+00	-7.324874e+02	6.559520e+02	
929	334080.000000	1.583164e+06	4.327535e+05	2.770161e+08	2.882155e+08	9.019609e+00	3.847206e+00	-7.331132e+02	6.552993e+02	
930	334440.000000	1.586411e+06	4.341385e+05	2.767522e+08	2.884514e+08	9.027302e+00	3.855243e+00	-7.337385e+02	6.546461e+02	
931	334800.000000	1.589660e+06	4.355264e+05	2.764880e+08	2.886871e+08	9.034987e+00	3.863288e+00	-7.343632e+02	6.539922e+02	
932	335160.000000	1.592913e+06	4.369172e+05	2.762236e+08	2.889225e+08	9.042666e+00	3.871341e+00	-7.349873e+02	6.533377e+02	
933	335520.000000	1.596168e+06	4.383108e+05	2.759590e+08	2.891577e+08	9.050339e+00	3.879400e+00	-7.356110e+02	6.526826e+02	
934	335880.000000	1.599427e+06	4.397074e+05	2.756942e+08	2.893927e+08	9.058005e+00	3.887468e+00	-7.362341e+02	6.520269e+02	
935	336240.000000	1.602687e+06	4.411069e+05	2.754292e+08	2.896274e+08	9.065665e+00	3.895542e+00	-7.368566e+02	6.513706e+02	
936	336600.000000	1.605951e+06	4.425093e+05	2.751639e+08	2.898619e+08	9.073318e+00	3.903625e+00	-7.374786e+02	6.507137e+02	
937	336960.000000	1.609217e+06	4.439147e+05	2.748984e+08	2.900962e+08	9.080965e+00	3.911714e+00	-7.381001e+02	6.500562e+02	
938	337320.000000	1.612487e+06	4.453229e+05	2.746326e+08	2.903302e+08	9.088605e+00	3.919811e+00	-7.387211e+02	6.493980e+02	
939	337680.000000	1.615758e+06	4.467340e+05	2.743667e+08	2.905640e+08	9.096238e+00	3.927916e+00	-7.393415e+02	6.487393e+02	
940	338040.000000	1.619033e+06	4.481481e+05	2.741005e+08	2.907975e+08	9.103865e+00	3.936028e+00	-7.399614e+02	6.480799e+02	
941	338400.000000	1.622310e+06	4.495650e+05	2.738341e+08	2.910308e+08	9.111485e+00	3.944147e+00	-7.405807e+02	6.474200e+02	
942	338760.000000	1.625591e+06	4.509849e+05	2.735675e+08	2.912639e+08	9.119098e+00	3.952274e+00	-7.411995e+02	6.467595e+02	
943	339120.000000	1.628873e+06	4.524078e+05	2.733007e+08	2.914967e+08	9.126704e+00	3.960408e+00	-7.418177e+02	6.460983e+02	
944	339480.000000	1.632159e+06	4.538335e+05	2.730336e+08	2.917293e+08	9.134304e+00	3.968549e+00	-7.424354e+02	6.454366e+02	
945	339840.000000	1.635447e+06	4.552622e+05	2.727664e+08	2.919617e+08	9.141897e+00	3.976698e+00	-7.430525e+02	6.447742e+02	
946	340200.000000	1.638739e+06	4.566938e+05	2.724989e+08	2.921938e+08	9.149484e+00	3.984854e+00	-7.436691e+02	6.441113e+02	
947	340560.000000	1.642032e+06	4.581284e+05	2.722312e+08	2.924257e+08	9.157063e+00	3.993018e+00	-7.442852e+02	6.434477e+02	
948	340920.000000	1.645329e+06	4.595659e+05	2.719632e+08	2.926573e+08	9.164637e+00	4.001189e+00	-7.449008e+02	6.427836e+02	
949	341280.000000	1.648628e+06	4.610063e+05	2.716951e+08	2.928887e+08	9.172203e+00	4.009368e+00	-7.455157e+02	6.421188e+02	
950	341640.000000	1.651930e+06	4.624497e+05	2.714267e+08	2.931199e+08	9.179763e+00	4.017554e+00	-7.461302e+02	6.414535e+02	
951	342000.000000	1.655235e+06	4.638960e+05	2.711581e+08	2.933508e+08	9.187316e+00	4.025747e+00	-7.467441e+02	6.407875e+02	
