#	t		x		y		vx		vy		Ec		Ec-Wop
1022	10.210138	1.361754e-02	2.042639e-02	-3.604771e-01	-5.407156e-01	1.061819e-01	8.121741e-01
1023	10.220139	1.001365e-02	1.502056e-02	-3.602288e-01	-5.403432e-01	1.057598e-01	8.121743e-01
1024	10.230139	6.412960e-03	9.619530e-03	-3.598371e-01	-5.397557e-01	1.053384e-01	8.121744e-01
1025	10.240139	2.816905e-03	4.225448e-03	-3.593025e-01	-5.389537e-01	1.049181e-01	8.121747e-01
1026	10.250139	-7.730895e-04	-1.159543e-03	-3.586253e-01	-5.379379e-01	1.044993e-01	8.121750e-01
1027	10.260139	-4.355600e-03	-6.533310e-03	-3.578061e-01	-5.367092e-01	1.040821e-01	8.121755e-01
1028	10.270140	-7.929211e-03	-1.189373e-02	-3.568456e-01	-5.352685e-01	1.036671e-01	8.121760e-01
1029	10.280140	-1.149251e-02	-1.723868e-02	-3.557445e-01	-5.336167e-01	1.032545e-01	8.121766e-01
1030	10.290140	-1.504410e-02	-2.256606e-02	-3.545033e-01	-5.317550e-01	1.028446e-01	8.121773e-01
1031	10.300140	-1.858258e-02	-2.787378e-02	-3.531230e-01	-5.296846e-01	1.024377e-01	8.121781e-01
1032	10.310141	-2.210656e-02	-3.315976e-02	-3.516044e-01	-5.274066e-01	1.020341e-01	8.121790e-01
1033	10.320141	-2.561467e-02	-3.842191e-02	-3.499483e-01	-5.249225e-01	1.016342e-01	8.121799e-01
1034	10.330141	-2.910553e-02	-4.365820e-02	-3.481556e-01	-5.222335e-01	1.012382e-01	8.121810e-01
1035	10.340141	-3.257778e-02	-4.886658e-02	-3.462275e-01	-5.193413e-01	1.008465e-01	8.121821e-01
1036	10.350142	-3.603008e-02	-5.404503e-02	-3.441648e-01	-5.162473e-01	1.004592e-01	8.121833e-01
1037	10.360142	-3.946108e-02	-5.919153e-02	-3.419687e-01	-5.129532e-01	1.000767e-01	8.121845e-01
1038	10.370142	-4.286945e-02	-6.430409e-02	-3.396403e-01	-5.094606e-01	9.969922e-02	8.121858e-01
1039	10.380142	-4.625388e-02	-6.938074e-02	-3.371809e-01	-5.057715e-01	9.932706e-02	8.121872e-01
1040	10.390142	-4.961307e-02	-7.441952e-02	-3.345917e-01	-5.018877e-01	9.896043e-02	8.121887e-01
1041	10.400143	-5.294572e-02	-7.941850e-02	-3.318739e-01	-4.978110e-01	9.859958e-02	8.121902e-01
1042	10.410143	-5.625055e-02	-8.437574e-02	-3.290289e-01	-4.935436e-01	9.824472e-02	8.121918e-01
1043	10.420143	-5.952630e-02	-8.928937e-02	-3.260582e-01	-4.890875e-01	9.789610e-02	8.121935e-01
1044	10.430143	-6.277172e-02	-9.415749e-02	-3.229631e-01	-4.844448e-01	9.755390e-02	8.121952e-01
1045	10.440144	-6.598556e-02	-9.897827e-02	-3.197451e-01	-4.796178e-01	9.721834e-02	8.121970e-01
1046	10.450144	-6.916662e-02	-1.037498e-01	-3.164058e-01	-4.746089e-01	9.688960e-02	8.121988e-01
1047	10.460144	-7.231367e-02	-1.084704e-01	-3.129467e-01	-4.694203e-01	9.656785e-02	8.122007e-01
1048	10.470144	-7.542555e-02	-1.131383e-01	-3.093695e-01	-4.640544e-01	9.625328e-02	8.122026e-01
1049	10.480145	-7.850107e-02	-1.177515e-01	-3.056758e-01	-4.585139e-01	9.594601e-02	8.122046e-01
1050	10.490145	-8.153906e-02	-1.223085e-01	-3.018673e-01	-4.528012e-01	9.564620e-02	8.122066e-01
1051	10.500145	-8.453841e-02	-1.268075e-01	-2.979458e-01	-4.469190e-01	9.535397e-02	8.122087e-01
1052	10.510145	-8.749798e-02	-1.312469e-01	-2.939131e-01	-4.408700e-01	9.506945e-02	8.122107e-01
1053	10.520145	-9.041667e-02	-1.356249e-01	-2.897711e-01	-4.346568e-01	9.479275e-02	8.122128e-01
1054	10.530146	-9.329340e-02	-1.399400e-01	-2.855214e-01	-4.282824e-01	9.452395e-02	8.122150e-01
1055	10.540146	-9.612710e-02	-1.441906e-01	-2.811663e-01	-4.217497e-01	9.426315e-02	8.122171e-01
1056	10.550146	-9.891672e-02	-1.483750e-01	-2.767074e-01	-4.150614e-01	9.401040e-02	8.122193e-01
1057	10.560146	-1.016612e-01	-1.524918e-01	-2.721469e-01	-4.082206e-01	9.376576e-02	8.122214e-01
1058	10.570147	-1.043597e-01	-1.565394e-01	-2.674867e-01	-4.012304e-01	9.352928e-02	8.122236e-01
1059	10.580147	-1.070110e-01	-1.605164e-01	-2.627290e-01	-3.940938e-01	9.330098e-02	8.122258e-01
1060	10.590147	-1.096142e-01	-1.644213e-01	-2.578758e-01	-3.868140e-01	9.308090e-02	8.122280e-01
1061	10.600147	-1.121685e-01	-1.682527e-01	-2.529292e-01	-3.793942e-01	9.286903e-02	8.122302e-01
1062	10.610147	-1.146728e-01	-1.720092e-01	-2.478915e-01	-3.718376e-01	9.266536e-02	8.122324e-01
1063	10.620148	-1.171263e-01	-1.756895e-01	-2.427647e-01	-3.641475e-01	9.246989e-02	8.122345e-01
1064	10.630148	-1.195281e-01	-1.792922e-01	-2.375513e-01	-3.563272e-01	9.228256e-02	8.122367e-01
1065	10.640148	-1.218773e-01	-1.828160e-01	-2.322533e-01	-3.483802e-01	9.210337e-02	8.122389e-01
1066	10.650148	-1.241732e-01	-1.862598e-01	-2.268730e-01	-3.403099e-01	9.193222e-02	8.122411e-01
1067	10.660149	-1.264148e-01	-1.896222e-01	-2.214129e-01	-3.321197e-01	9.176908e-02	8.122432e-01
1068	10.670149	-1.286014e-01	-1.929022e-01	-2.158752e-01	-3.238132e-01	9.161384e-02	8.122453e-01
1069	10.680149	-1.307323e-01	-1.960985e-01	-2.102623e-01	-3.153938e-01	9.146643e-02	8.122474e-01
1070	10.690149	-1.328067e-01	-1.992100e-01	-2.045767e-01	-3.068653e-01	9.132674e-02	8.122494e-01
1071	10.700150	-1.348238e-01	-2.022358e-01	-1.988206e-01	-2.982312e-01	9.119464e-02	8.122514e-01
1072	10.710150	-1.367831e-01	-2.051747e-01	-1.929965e-01	-2.894951e-01	9.107003e-02	8.122535e-01
1073	10.720150	-1.386838e-01	-2.080257e-01	-1.871070e-01	-2.806609e-01	9.095276e-02	8.122554e-01
1074	10.730150	-1.405252e-01	-2.107879e-01	-1.811545e-01	-2.717321e-01	9.084269e-02	8.122573e-01
1075	10.740150	-1.423068e-01	-2.134603e-01	-1.751415e-01	-2.627126e-01	9.073967e-02	8.122591e-01
1076	10.750151	-1.440280e-01	-2.160421e-01	-1.690706e-01	-2.536062e-01	9.064353e-02	8.122610e-01
1077	10.760151	-1.456883e-01	-2.185325e-01	-1.629442e-01	-2.444166e-01	9.055407e-02	8.122628e-01
1078	10.770151	-1.472869e-01	-2.209305e-01	-1.567649e-01	-2.351477e-01	9.047113e-02	8.122645e-01
1079	10.780151	-1.488235e-01	-2.232354e-01	-1.505354e-01	-2.258033e-01	9.039450e-02	8.122661e-01
1080	10.790152	-1.502976e-01	-2.254465e-01	-1.442581e-01	-2.163875e-01	9.032400e-02	8.122677e-01
1081	10.800152	-1.517087e-01	-2.275632e-01	-1.379357e-01	-2.069039e-01	9.025940e-02	8.122693e-01
1082	10.810152	-1.530563e-01	-2.295846e-01	-1.315709e-01	-1.973566e-01	9.020047e-02	8.122708e-01
1083	10.820152	-1.543401e-01	-2.315103e-01	-1.251662e-01	-1.877496e-01	9.014700e-02	8.122723e-01
1084	10.830153	-1.555597e-01	-2.333396e-01	-1.187242e-01	-1.780867e-01	9.009876e-02	8.122736e-01
1085	10.840153	-1.567146e-01	-2.350720e-01	-1.122478e-01	-1.683719e-01	9.005549e-02	8.122749e-01
1086	10.850153	-1.578046e-01	-2.367070e-01	-1.057393e-01	-1.586093e-01	9.001695e-02	8.122761e-01
1087	10.860153	-1.588294e-01	-2.382442e-01	-9.920169e-02	-1.488028e-01	8.998288e-02	8.122773e-01
1088	10.870153	-1.597886e-01	-2.396831e-01	-9.263746e-02	-1.389565e-01	8.995304e-02	8.122784e-01
1089	10.880154	-1.606821e-01	-2.410233e-01	-8.604934e-02	-1.290743e-01	8.992716e-02	8.122793e-01
1090	10.890154	-1.615096e-01	-2.422646e-01	-7.944000e-02	-1.191603e-01	8.990495e-02	8.122803e-01
1091	10.900154	-1.622709e-01	-2.434065e-01	-7.281212e-02	-1.092184e-01	8.988617e-02	8.122811e-01
1092	10.910154	-1.629659e-01	-2.444490e-01	-6.616838e-02	-9.925283e-02	8.987051e-02	8.122819e-01
1093	10.920155	-1.635943e-01	-2.453916e-01	-5.951149e-02	-8.926748e-02	8.985771e-02	8.122826e-01
1094	10.930155	-1.641561e-01	-2.462343e-01	-5.284411e-02	-7.926641e-02	8.984748e-02	8.122833e-01
1095	10.940155	-1.646512e-01	-2.469769e-01	-4.616895e-02	-6.925365e-02	8.983953e-02	8.122838e-01
1096	10.950155	-1.650795e-01	-2.476194e-01	-3.948867e-02	-5.923323e-02	8.983358e-02	8.122843e-01
1097	10.960155	-1.654409e-01	-2.481616e-01	-3.280597e-02	-4.920917e-02	8.982934e-02	8.122847e-01
1098	10.970156	-1.657356e-01	-2.486036e-01	-2.612351e-02	-3.918547e-02	8.982651e-02	8.122850e-01
1099	10.980156	-1.659634e-01	-2.489453e-01	-1.944396e-02	-2.916614e-02	8.982481e-02	8.122852e-01
1100	10.990156	-1.661245e-01	-2.491869e-01	-1.277000e-02	-1.915519e-02	8.982395e-02	8.122854e-01
1101	11.000156	-1.662188e-01	-2.493284e-01	-6.104268e-03	-9.156581e-03	8.982363e-02	8.122854e-01
1102	11.010157	-1.662465e-01	-2.493700e-01	5.505825e-04	8.257022e-04	8.982357e-02	8.122854e-01
1103	11.020157	-1.662078e-01	-2.493119e-01	7.191913e-03	1.078771e-02	8.982348e-02	8.122854e-01
1104	11.030157	-1.661027e-01	-2.491543e-01	1.381710e-02	2.072549e-02	8.982307e-02	8.122852e-01
1105	11.040157	-1.659315e-01	-2.488974e-01	2.042352e-02	3.063514e-02	8.982206e-02	8.122849e-01
1106	11.050158	-1.656943e-01	-2.485416e-01	2.700858e-02	4.051274e-02	8.982018e-02	8.122846e-01
1107	11.060158	-1.653913e-01	-2.480871e-01	3.356969e-02	5.035441e-02	8.981713e-02	8.122842e-01
1108	11.070158	-1.650229e-01	-2.475345e-01	4.010427e-02	6.015629e-02	8.981264e-02	8.122838e-01
1109	11.080158	-1.645892e-01	-2.468840e-01	4.660977e-02	6.991454e-02	8.980646e-02	8.122833e-01
1110	11.090158	-1.640907e-01	-2.461362e-01	5.308364e-02	7.962536e-02	8.979829e-02	8.122827e-01
1111	11.100159	-1.635275e-01	-2.452915e-01	5.952336e-02	8.928496e-02	8.978789e-02	8.122820e-01
1112	11.110159	-1.629002e-01	-2.443505e-01	6.592643e-02	9.888957e-02	8.977500e-02	8.122813e-01
1113	11.120159	-1.622090e-01	-2.433137e-01	7.229036e-02	1.084355e-01	8.975936e-02	8.122804e-01
1114	11.130159	-1.614544e-01	-2.421818e-01	7.861269e-02	1.179190e-01	8.974074e-02	8.122796e-01
1115	11.140160	-1.606368e-01	-2.409553e-01	8.489096e-02	1.273364e-01	8.971890e-02	8.122786e-01
1116	11.150160	-1.597566e-01	-2.396351e-01	9.112277e-02	1.366841e-01	8.969360e-02	8.122776e-01
1117	11.160160	-1.588143e-01	-2.382216e-01	9.730571e-02	1.459585e-01	8.966462e-02	8.122765e-01
1118	11.170160	-1.578105e-01	-2.367159e-01	1.034374e-01	1.551561e-01	8.963172e-02	8.122754e-01
1119	11.180161	-1.567456e-01	-2.351185e-01	1.095155e-01	1.642733e-01	8.959474e-02	8.122742e-01
1120	11.190161	-1.556202e-01	-2.334304e-01	1.155377e-01	1.733066e-01	8.955343e-02	8.122730e-01
1121	11.200161	-1.544348e-01	-2.316524e-01	1.215017e-01	1.822526e-01	8.950762e-02	8.122717e-01
1122	11.210161	-1.531901e-01	-2.297854e-01	1.274053e-01	1.911079e-01	8.945712e-02	8.122704e-01
1123	11.220161	-1.518867e-01	-2.278303e-01	1.332461e-01	1.998691e-01	8.940174e-02	8.122690e-01
1124	11.230162	-1.505252e-01	-2.257880e-01	1.390220e-01	2.085330e-01	8.934134e-02	8.122675e-01
1125	11.240162	-1.491063e-01	-2.236596e-01	1.447308e-01	2.170962e-01	8.927573e-02	8.122661e-01
1126	11.250162	-1.476306e-01	-2.214461e-01	1.503704e-01	2.255556e-01	8.920480e-02	8.122645e-01
1127	11.260162	-1.460989e-01	-2.191485e-01	1.559386e-01	2.339079e-01	8.912838e-02	8.122629e-01
1128	11.270163	-1.445118e-01	-2.167679e-01	1.614334e-01	2.421501e-01	8.904634e-02	8.122613e-01
1129	11.280163	-1.428702e-01	-2.143055e-01	1.668526e-01	2.502790e-01	8.895858e-02	8.122596e-01
1130	11.290163	-1.411748e-01	-2.117623e-01	1.721944e-01	2.582917e-01	8.886498e-02	8.122580e-01
1131	11.300163	-1.394263e-01	-2.091396e-01	1.774567e-01	2.661851e-01	8.876543e-02	8.122563e-01
1132	11.310163	-1.376256e-01	-2.064386e-01	1.826376e-01	2.739564e-01	8.865988e-02	8.122546e-01
1133	11.320164	-1.357736e-01	-2.036605e-01	1.877351e-01	2.816027e-01	8.854820e-02	8.122529e-01
1134	11.330164	-1.338709e-01	-2.008066e-01	1.927474e-01	2.891212e-01	8.843037e-02	8.122511e-01
1135	11.340164	-1.319186e-01	-1.978781e-01	1.976727e-01	2.965091e-01	8.830631e-02	8.122494e-01
1136	11.350164	-1.299175e-01	-1.948764e-01	2.025091e-01	3.037638e-01	8.817597e-02	8.122476e-01
1137	11.360165	-1.278684e-01	-1.918028e-01	2.072550e-01	3.108826e-01	8.803932e-02	8.122458e-01
1138	11.370165	-1.257724e-01	-1.886587e-01	2.119086e-01	3.178630e-01	8.789635e-02	8.122440e-01
1139	11.380165	-1.236303e-01	-1.854456e-01	2.164681e-01	3.247024e-01	8.774702e-02	8.122423e-01
1140	11.390165	-1.214430e-01	-1.821647e-01	2.209321e-01	3.313983e-01	8.759135e-02	8.122404e-01
1141	11.400166	-1.192116e-01	-1.788176e-01	2.252989e-01	3.379485e-01	8.742934e-02	8.122386e-01
1142	11.410166	-1.169370e-01	-1.754057e-01	2.295669e-01	3.443505e-01	8.726100e-02	8.122368e-01
1143	11.420166	-1.146203e-01	-1.719306e-01	2.337346e-01	3.506021e-01	8.708636e-02	8.122351e-01
1144	11.430166	-1.122624e-01	-1.683937e-01	2.378007e-01	3.567012e-01	8.690549e-02	8.122333e-01
1145	11.440166	-1.098643e-01	-1.647966e-01	2.417635e-01	3.626455e-01	8.671840e-02	8.122315e-01
1146	11.450167	-1.074271e-01	-1.611408e-01	2.456219e-01	3.684330e-01	8.652517e-02	8.122299e-01
1147	11.460167	-1.049518e-01	-1.574279e-01	2.493743e-01	3.740617e-01	8.632585e-02	8.122281e-01
1148	11.470167	-1.024396e-01	-1.536595e-01	2.530197e-01	3.795297e-01	8.612056e-02	8.122264e-01
1149	11.480167	-9.989145e-02	-1.498373e-01	2.565566e-01	3.848351e-01	8.590935e-02	8.122248e-01
1150	11.490168	-9.730847e-02	-1.459628e-01	2.599840e-01	3.899761e-01	8.569235e-02	8.122232e-01
1151	11.500168	-9.469177e-02	-1.420378e-01	2.633006e-01	3.949511e-01	8.546965e-02	8.122216e-01
1152	11.510168	-9.204246e-02	-1.380638e-01	2.665053e-01	3.997582e-01	8.524136e-02	8.122200e-01
1153	11.520168	-8.936167e-02	-1.340426e-01	2.695972e-01	4.043960e-01	8.500763e-02	8.122184e-01
1154	11.530169	-8.665052e-02	-1.299759e-01	2.725752e-01	4.088630e-01	8.476859e-02	8.122169e-01
1155	11.540169	-8.391017e-02	-1.258654e-01	2.754382e-01	4.131576e-01	8.452436e-02	8.122154e-01
1156	11.550169	-8.114175e-02	-1.217128e-01	2.781855e-01	4.172786e-01	8.427513e-02	8.122140e-01
1157	11.560169	-7.834645e-02	-1.175198e-01	2.808162e-01	4.212245e-01	8.402103e-02	8.122126e-01
1158	11.570169	-7.552543e-02	-1.132883e-01	2.833294e-01	4.249943e-01	8.376224e-02	8.122113e-01
1159	11.580170	-7.267987e-02	-1.090199e-01	2.857243e-01	4.285867e-01	8.349894e-02	8.122100e-01
1160	11.590170	-6.981095e-02	-1.047165e-01	2.880003e-01	4.320007e-01	8.323131e-02	8.122088e-01
1161	11.600170	-6.691986e-02	-1.003799e-01	2.901566e-01	4.352352e-01	8.295953e-02	8.122076e-01
1162	11.610170	-6.400782e-02	-9.601183e-02	2.921927e-01	4.382893e-01	8.268380e-02	8.122065e-01
1163	11.620171	-6.107601e-02	-9.161412e-02	2.941080e-01	4.411622e-01	8.240432e-02	8.122054e-01
1164	11.630171	-5.812566e-02	-8.718859e-02	2.959019e-01	4.438531e-01	8.212130e-02	8.122045e-01
1165	11.640171	-5.515797e-02	-8.273706e-02	2.975740e-01	4.463612e-01	8.183496e-02	8.122035e-01
1166	11.650171	-5.217418e-02	-7.826136e-02	2.991238e-01	4.486859e-01	8.154549e-02	8.122026e-01
1167	11.660172	-4.917550e-02	-7.376334e-02	3.005510e-01	4.508267e-01	8.125316e-02	8.122019e-01
1168	11.670172	-4.616316e-02	-6.924483e-02	3.018552e-01	4.527830e-01	8.095814e-02	8.122011e-01
1169	11.680172	-4.313840e-02	-6.470768e-02	3.030362e-01	4.545546e-01	8.066072e-02	8.122004e-01
1170	11.690172	-4.010244e-02	-6.015374e-02	3.040938e-01	4.561409e-01	8.036108e-02	8.121998e-01
1171	11.700172	-3.705652e-02	-5.558486e-02	3.050277e-01	4.575419e-01	8.005948e-02	8.121992e-01
1172	11.710173	-3.400189e-02	-5.100290e-02	3.058379e-01	4.587571e-01	7.975616e-02	8.121987e-01
1173	11.720173	-3.093977e-02	-4.640972e-02	3.065242e-01	4.597867e-01	7.945135e-02	8.121983e-01
1174	11.730173	-2.787140e-02	-4.180717e-02	3.070867e-01	4.606304e-01	7.914530e-02	8.121979e-01
1175	11.740173	-2.479803e-02	-3.719712e-02	3.075254e-01	4.612884e-01	7.883827e-02	8.121976e-01
1176	11.750174	-2.172089e-02	-3.258141e-02	3.078403e-01	4.617607e-01	7.853049e-02	8.121973e-01
1177	11.760174	-1.864123e-02	-2.796190e-02	3.080315e-01	4.620476e-01	7.822222e-02	8.121972e-01
1178	11.770174	-1.556026e-02	-2.334046e-02	3.080993e-01	4.621492e-01	7.791367e-02	8.121971e-01
1179	11.780174	-1.247924e-02	-1.871892e-02	3.080438e-01	4.620660e-01	7.760514e-02	8.121970e-01
1180	11.790174	-9.399387e-03	-1.409914e-02	3.078654e-01	4.617983e-01	7.729683e-02	8.121971e-01
1181	11.800175	-6.321933e-03	-9.482952e-03	3.075643e-01	4.613467e-01	7.698902e-02	8.121972e-01
1182	11.810175	-3.248102e-03	-4.872203e-03	3.071408e-01	4.607115e-01	7.668193e-02	8.121973e-01
1183	11.820175	-1.791161e-04	-2.687215e-04	3.065955e-01	4.598935e-01	7.637582e-02	8.121976e-01
1184	11.830175	2.883808e-03	4.325667e-03	3.059288e-01	4.588934e-01	7.607093e-02	8.121979e-01
1185	11.840176	5.939459e-03	8.909147e-03	3.051411e-01	4.577119e-01	7.576748e-02	8.121982e-01
1186	11.850176	8.986630e-03	1.347991e-02	3.042331e-01	4.563499e-01	7.546572e-02	8.121987e-01
1187	11.860176	1.202412e-02	1.803615e-02	3.032053e-01	4.548083e-01	7.516590e-02	8.121991e-01
1188	11.870176	1.505074e-02	2.257607e-02	3.020585e-01	4.530880e-01	7.486821e-02	8.121997e-01
1189	11.880177	1.806529e-02	2.709790e-02	3.007932e-01	4.511900e-01	7.457289e-02	8.122003e-01
1190	11.890177	2.106660e-02	3.159987e-02	2.994102e-01	4.491156e-01	7.428017e-02	8.122010e-01
1191	11.900177	2.405350e-02	3.608022e-02	2.979104e-01	4.468658e-01	7.399027e-02	8.122018e-01
1192	11.910177	2.702481e-02	4.053719e-02	2.962945e-01	4.444420e-01	7.370339e-02	8.122026e-01
1193	11.920177	2.997939e-02	4.496905e-02	2.945634e-01	4.418454e-01	7.341973e-02	8.122035e-01
1194	11.930178	3.291608e-02	4.937409e-02	2.927181e-01	4.390775e-01	7.313950e-02	8.122043e-01
1195	11.940178	3.583375e-02	5.375060e-02	2.907596e-01	4.361396e-01	7.286290e-02	8.122053e-01
1196	11.950178	3.873127e-02	5.809689e-02	2.886887e-01	4.330333e-01	7.259011e-02	8.122063e-01
1197	11.960178	4.160752e-02	6.241127e-02	2.865066e-01	4.297602e-01	7.232131e-02	8.122073e-01
1198	11.970179	4.446140e-02	6.669209e-02	2.842144e-01	4.263218e-01	7.205668e-02	8.122084e-01
1199	11.980179	4.729180e-02	7.093771e-02	2.818132e-01	4.227200e-01	7.179640e-02	8.122097e-01
1200	11.990179	5.009766e-02	7.514650e-02	2.793041e-01	4.189565e-01	7.154061e-02	8.122109e-01
1201	12.000179	5.287789e-02	7.931684e-02	2.766885e-01	4.150331e-01	7.128949e-02	8.122121e-01
1202	12.010180	5.563143e-02	8.344716e-02	2.739676e-01	4.109517e-01	7.104316e-02	8.122134e-01
1203	12.020180	5.835724e-02	8.753587e-02	2.711426e-01	4.067142e-01	7.080179e-02	8.122147e-01
1204	12.030180	6.105428e-02	9.158144e-02	2.682149e-01	4.023226e-01	7.056548e-02	8.122161e-01
1205	12.040180	6.372154e-02	9.558233e-02	2.651859e-01	3.977791e-01	7.033436e-02	8.122175e-01
1206	12.050180	6.635800e-02	9.953702e-02	2.620569e-01	3.930857e-01	7.010856e-02	8.122189e-01
1207	12.060181	6.896268e-02	1.034440e-01	2.588295e-01	3.882446e-01	6.988817e-02	8.122204e-01
1208	12.070181	7.153459e-02	1.073019e-01	2.555051e-01	3.832581e-01	6.967331e-02	8.122219e-01
1209	12.080181	7.407278e-02	1.111092e-01	2.520853e-01	3.781283e-01	6.946404e-02	8.122234e-01
1210	12.090181	7.657629e-02	1.148645e-01	2.485716e-01	3.728577e-01	6.926045e-02	8.122249e-01
1211	12.100182	7.904421e-02	1.185663e-01	2.449655e-01	3.674487e-01	6.906262e-02	8.122264e-01
1212	12.110182	8.147560e-02	1.222134e-01	2.412688e-01	3.619036e-01	6.887061e-02	8.122280e-01
1213	12.120182	8.386958e-02	1.258044e-01	2.374831e-01	3.562250e-01	6.868446e-02	8.122295e-01
1214	12.130182	8.622526e-02	1.293380e-01	2.336100e-01	3.504153e-01	6.850424e-02	8.122311e-01
1215	12.140182	8.854178e-02	1.328127e-01	2.296513e-01	3.444773e-01	6.832996e-02	8.122327e-01
1216	12.150183	9.081829e-02	1.362275e-01	2.256087e-01	3.384135e-01	6.816164e-02	8.122344e-01
1217	12.160183	9.305396e-02	1.395810e-01	2.214841e-01	3.322266e-01	6.799932e-02	8.122360e-01
1218	12.170183	9.524798e-02	1.428720e-01	2.172792e-01	3.259192e-01	6.784301e-02	8.122376e-01
1219	12.180183	9.739955e-02	1.460994e-01	2.129959e-01	3.194943e-01	6.769267e-02	8.122392e-01
1220	12.190184	9.950790e-02	1.492619e-01	2.086361e-01	3.129545e-01	6.754832e-02	8.122407e-01
1221	12.200184	1.015723e-01	1.523585e-01	2.042015e-01	3.063027e-01	6.740993e-02	8.122423e-01
1222	12.210184	1.035919e-01	1.553880e-01	1.996943e-01	2.995418e-01	6.727749e-02	8.122439e-01
1223	12.220184	1.055662e-01	1.583493e-01	1.951163e-01	2.926747e-01	6.715094e-02	8.122455e-01
1224	12.230185	1.074942e-01	1.612415e-01	1.904694e-01	2.857044e-01	6.703023e-02	8.122470e-01
1225	12.240185	1.093755e-01	1.640634e-01	1.857557e-01	2.786339e-01	6.691532e-02	8.122486e-01
1226	12.250185	1.112094e-01	1.668141e-01	1.809772e-01	2.714661e-01	6.680614e-02	8.122501e-01
1227	12.260185	1.129951e-01	1.694927e-01	1.761359e-01	2.642042e-01	6.670261e-02	8.122516e-01
1228	12.270185	1.147321e-01	1.720982e-01	1.712340e-01	2.568513e-01	6.660466e-02	8.122531e-01
1229	12.280186	1.164198e-01	1.746298e-01	1.662734e-01	2.494103e-01	6.651220e-02	8.122546e-01
1230	12.290186	1.180575e-01	1.770864e-01	1.612562e-01	2.418846e-01	6.642513e-02	8.122560e-01
1231	12.300186	1.196449e-01	1.794675e-01	1.561847e-01	2.342773e-01	6.634334e-02	8.122574e-01
1232	12.310186	1.211812e-01	1.817720e-01	1.510609e-01	2.265916e-01	6.626673e-02	8.122588e-01
1233	12.320187	1.226661e-01	1.839993e-01	1.458869e-01	2.188307e-01	6.619518e-02	8.122602e-01
1234	12.330187	1.240990e-01	1.861486e-01	1.406650e-01	2.109978e-01	6.612854e-02	8.122615e-01
1235	12.340187	1.254794e-01	1.882192e-01	1.353973e-01	2.030963e-01	6.606669e-02	8.122627e-01
1236	12.350187	1.268069e-01	1.902105e-01	1.300861e-01	1.951294e-01	6.600951e-02	8.122640e-01
1237	12.360188	1.280811e-01	1.921218e-01	1.247335e-01	1.871005e-01	6.595682e-02	8.122652e-01
1238	12.370188	1.293016e-01	1.939525e-01	1.193417e-01	1.790128e-01	6.590849e-02	8.122663e-01
1239	12.380188	1.304680e-01	1.957021e-01	1.139130e-01	1.708698e-01	6.586435e-02	8.122674e-01
1240	12.390188	1.315798e-01	1.973699e-01	1.084497e-01	1.626747e-01	6.582424e-02	8.122685e-01
1241	12.400188	1.326369e-01	1.989556e-01	1.029539e-01	1.544311e-01	6.578799e-02	8.122694e-01
1242	12.410189	1.336389e-01	2.004585e-01	9.742795e-02	1.461422e-01	6.575542e-02	8.122704e-01
1243	12.420189	1.345855e-01	2.018784e-01	9.187413e-02	1.378114e-01	6.572637e-02	8.122714e-01
1244	12.430189	1.354764e-01	2.032148e-01	8.629470e-02	1.294423e-01	6.570062e-02	8.122722e-01
1245	12.440189	1.363114e-01	2.044673e-01	8.069193e-02	1.210381e-01	6.567801e-02	8.122730e-01
1246	12.450190	1.370903e-01	2.056355e-01	7.506812e-02	1.126024e-01	6.565835e-02	8.122737e-01
1247	12.460190	1.378128e-01	2.067193e-01	6.942555e-02	1.041385e-01	6.564142e-02	8.122744e-01
1248	12.470190	1.384788e-01	2.077183e-01	6.376651e-02	9.564994e-02	6.562704e-02	8.122751e-01
1249	12.480190	1.390881e-01	2.086323e-01	5.809330e-02	8.714012e-02	6.561501e-02	8.122757e-01
1250	12.490191	1.396406e-01	2.094611e-01	5.240821e-02	7.861248e-02	6.560510e-02	8.122762e-01
1251	12.500191	1.401363e-01	2.102046e-01	4.671354e-02	7.007048e-02	6.559714e-02	8.122767e-01
1252	12.510191	1.405749e-01	2.108625e-01	4.101159e-02	6.151754e-02	6.559090e-02	8.122771e-01
1253	12.520191	1.409565e-01	2.114349e-01	3.530464e-02	5.295711e-02	6.558617e-02	8.122774e-01
1254	12.530191	1.412810e-01	2.119217e-01	2.959498e-02	4.439262e-02	6.558276e-02	8.122777e-01
1255	12.540192	1.415484e-01	2.123228e-01	2.388492e-02	3.582751e-02	6.558044e-02	8.122780e-01
1256	12.550192	1.417587e-01	2.126382e-01	1.817672e-02	2.726520e-02	6.557899e-02	8.122782e-01
1257	12.560192	1.419119e-01	2.128681e-01	1.247266e-02	1.870911e-02	6.557821e-02	8.122783e-01
1258	12.570192	1.420081e-01	2.130124e-01	6.775017e-03	1.016264e-02	6.557789e-02	8.122784e-01
1259	12.580193	1.420474e-01	2.130713e-01	1.086053e-03	1.629185e-03	6.557783e-02	8.122784e-01
1260	12.590193	1.420299e-01	2.130450e-01	-4.591976e-03	-6.887866e-03	6.557778e-02	8.122784e-01
1261	12.600193	1.419556e-01	2.129336e-01	-1.025682e-02	-1.538514e-02	6.557757e-02	8.122783e-01
