t		Ec		Pc[x]		Pc[y]		aV
741960.000000	-3.763619e+28	0.000000e+00	7.112547e+25	1.946659e+11
742320.000000	-3.763611e+28	-8.589935e+09	7.112547e+25	1.946624e+11
742680.000000	-3.763604e+28	-8.589935e+09	7.112547e+25	1.946589e+11
743040.000000	-3.763596e+28	-1.717987e+10	7.112547e+25	1.946554e+11
743400.000000	-3.763588e+28	-8.589935e+09	7.112547e+25	1.946518e+11
743760.000000	-3.763581e+28	-1.717987e+10	7.112547e+25	1.946483e+11
744120.000000	-3.763573e+28	-1.717987e+10	7.112547e+25	1.946448e+11
744480.000000	-3.763565e+28	-1.717987e+10	7.112547e+25	1.946412e+11
744840.000000	-3.763557e+28	-1.717987e+10	7.112547e+25	1.946377e+11
745200.000000	-3.763550e+28	-8.589935e+09	7.112547e+25	1.946341e+11
745560.000000	-3.763542e+28	-1.717987e+10	7.112547e+25	1.946306e+11
745920.000000	-3.763534e+28	-8.589935e+09	7.112547e+25	1.946270e+11
746280.000000	-3.763527e+28	-1.717987e+10	7.112547e+25	1.946235e+11
746640.000000	-3.763519e+28	-1.717987e+10	7.112547e+25	1.946199e+11
747000.000000	-3.763511e+28	-8.589935e+09	7.112547e+25	1.946163e+11
747360.000000	-3.763504e+28	-8.589935e+09	7.112547e+25	1.946127e+11
747720.000000	-3.763496e+28	-8.589935e+09	7.112547e+25	1.946092e+11
748080.000000	-3.763488e+28	-8.589935e+09	7.112547e+25	1.946056e+11
748440.000000	-3.763481e+28	-8.589935e+09	7.112547e+25	1.946020e+11
748800.000000	-3.763473e+28	-8.589935e+09	7.112547e+25	1.945984e+11
749160.000000	-3.763465e+28	-8.589935e+09	7.112547e+25	1.945948e+11
749520.000000	-3.763457e+28	-1.717987e+10	7.112547e+25	1.945912e+11
749880.000000	-3.763450e+28	-1.717987e+10	7.112547e+25	1.945876e+11
750240.000000	-3.763442e+28	-2.576980e+10	7.112547e+25	1.945840e+11
750600.000000	-3.763434e+28	-2.576980e+10	7.112547e+25	1.945804e+11
750960.000000	-3.763427e+28	-1.717987e+10	7.112547e+25	1.945767e+11
751320.000000	-3.763419e+28	-2.576980e+10	7.112547e+25	1.945731e+11
751680.000000	-3.763411e+28	-1.717987e+10	7.112547e+25	1.945695e+11
752040.000000	-3.763403e+28	-1.717987e+10	7.112547e+25	1.945658e+11
752400.000000	-3.763396e+28	-8.589935e+09	7.112547e+25	1.945622e+11
752760.000000	-3.763388e+28	-1.717987e+10	7.112547e+25	1.945586e+11
753120.000000	-3.763380e+28	-1.717987e+10	7.112547e+25	1.945549e+11
753480.000000	-3.763373e+28	-2.576980e+10	7.112547e+25	1.945513e+11
753840.000000	-3.763365e+28	-2.576980e+10	7.112547e+25	1.945476e+11
754200.000000	-3.763357e+28	-2.576980e+10	7.112547e+25	1.945440e+11
754560.000000	-3.763349e+28	-2.576980e+10	7.112547e+25	1.945403e+11
754920.000000	-3.763342e+28	-2.576980e+10	7.112547e+25	1.945366e+11
755280.000000	-3.763334e+28	-2.576980e+10	7.112547e+25	1.945329e+11
755640.000000	-3.763326e+28	-2.576980e+10	7.112547e+25	1.945293e+11
756000.000000	-3.763318e+28	-2.576980e+10	7.112547e+25	1.945256e+11
756360.000000	-3.763311e+28	-2.576980e+10	7.112547e+25	1.945219e+11
756720.000000	-3.763303e+28	-2.576980e+10	7.112547e+25	1.945182e+11
757080.000000	-3.763295e+28	-1.717987e+10	7.112547e+25	1.945145e+11
757440.000000	-3.763288e+28	-1.717987e+10	7.112547e+25	1.945108e+11
757800.000000	-3.763280e+28	-1.717987e+10	7.112547e+25	1.945071e+11
758160.000000	-3.763272e+28	-1.717987e+10	7.112547e+25	1.945034e+11
758520.000000	-3.763264e+28	-1.717987e+10	7.112547e+25	1.944997e+11
758880.000000	-3.763257e+28	-8.589935e+09	7.112547e+25	1.944959e+11
759240.000000	-3.763249e+28	-8.589935e+09	7.112547e+25	1.944922e+11
759600.000000	-3.763241e+28	-8.589935e+09	7.112547e+25	1.944885e+11
759960.000000	-3.763233e+28	-1.717987e+10	7.112547e+25	1.944848e+11
760320.000000	-3.763226e+28	-1.717987e+10	7.112547e+25	1.944810e+11
760680.000000	-3.763218e+28	-1.717987e+10	7.112547e+25	1.944773e+11
761040.000000	-3.763210e+28	-1.717987e+10	7.112547e+25	1.944735e+11
761400.000000	-3.763202e+28	-2.576980e+10	7.112547e+25	1.944698e+11
761760.000000	-3.763194e+28	-8.589935e+09	7.112547e+25	1.944660e+11
762120.000000	-3.763187e+28	-2.576980e+10	7.112547e+25	1.944623e+11
762480.000000	-3.763179e+28	-2.576980e+10	7.112547e+25	1.944585e+11
762840.000000	-3.763171e+28	-8.589935e+09	7.112547e+25	1.944547e+11
763200.000000	-3.763163e+28	-1.717987e+10	7.112547e+25	1.944510e+11
763560.000000	-3.763156e+28	-1.717987e+10	7.112547e+25	1.944472e+11
763920.000000	-3.763148e+28	-1.717987e+10	7.112547e+25	1.944434e+11
764280.000000	-3.763140e+28	-2.576980e+10	7.112547e+25	1.944396e+11
764640.000000	-3.763132e+28	-1.717987e+10	7.112547e+25	1.944358e+11
765000.000000	-3.763124e+28	-2.576980e+10	7.112547e+25	1.944320e+11
765360.000000	-3.763117e+28	-1.717987e+10	7.112547e+25	1.944282e+11
765720.000000	-3.763109e+28	-2.576980e+10	7.112547e+25	1.944244e+11
766080.000000	-3.763101e+28	-2.576980e+10	7.112547e+25	1.944206e+11
766440.000000	-3.763093e+28	-3.435974e+10	7.112547e+25	1.944168e+11
766800.000000	-3.763086e+28	-1.717987e+10	7.112547e+25	1.944130e+11
767160.000000	-3.763078e+28	-2.576980e+10	7.112547e+25	1.944091e+11
767520.000000	-3.763070e+28	-2.576980e+10	7.112547e+25	1.944053e+11
767880.000000	-3.763062e+28	-2.576980e+10	7.112547e+25	1.944015e+11
768240.000000	-3.763054e+28	-2.576980e+10	7.112547e+25	1.943976e+11
768600.000000	-3.763047e+28	-2.576980e+10	7.112547e+25	1.943938e+11
768960.000000	-3.763039e+28	-1.717987e+10	7.112547e+25	1.943899e+11
769320.000000	-3.763031e+28	-8.589935e+09	7.112547e+25	1.943861e+11
769680.000000	-3.763023e+28	-8.589935e+09	7.112547e+25	1.943822e+11
770040.000000	-3.763015e+28	-1.717987e+10	7.112547e+25	1.943784e+11
770400.000000	-3.763008e+28	-1.717987e+10	7.112547e+25	1.943745e+11
770760.000000	-3.763000e+28	-8.589935e+09	7.112547e+25	1.943706e+11
771120.000000	-3.762992e+28	-1.717987e+10	7.112547e+25	1.943668e+11
771480.000000	-3.762984e+28	-8.589935e+09	7.112547e+25	1.943629e+11
771840.000000	-3.762976e+28	-8.589935e+09	7.112547e+25	1.943590e+11
772200.000000	-3.762968e+28	-8.589935e+09	7.112547e+25	1.943551e+11
772560.000000	-3.762961e+28	-1.717987e+10	7.112547e+25	1.943512e+11
772920.000000	-3.762953e+28	-2.576980e+10	7.112547e+25	1.943473e+11
773280.000000	-3.762945e+28	-2.576980e+10	7.112547e+25	1.943434e+11
773640.000000	-3.762937e+28	-3.435974e+10	7.112547e+25	1.943395e+11
774000.000000	-3.762929e+28	-3.435974e+10	7.112547e+25	1.943356e+11
774360.000000	-3.762922e+28	-4.294967e+10	7.112547e+25	1.943317e+11
774720.000000	-3.762914e+28	-3.435974e+10	7.112547e+25	1.943278e+11
775080.000000	-3.762906e+28	-2.576980e+10	7.112547e+25	1.943238e+11
775440.000000	-3.762898e+28	-2.576980e+10	7.112547e+25	1.943199e+11
775800.000000	-3.762890e+28	-2.576980e+10	7.112547e+25	1.943160e+11
776160.000000	-3.762882e+28	-3.435974e+10	7.112547e+25	1.943120e+11
776520.000000	-3.762874e+28	-2.576980e+10	7.112547e+25	1.943081e+11
776880.000000	-3.762867e+28	-3.435974e+10	7.112547e+25	1.943042e+11
777240.000000	-3.762859e+28	-3.435974e+10	7.112547e+25	1.943002e+11
777600.000000	-3.762851e+28	-2.576980e+10	7.112547e+25	1.942962e+11
777960.000000	-3.762843e+28	-2.576980e+10	7.112547e+25	1.942923e+11
778320.000000	-3.762835e+28	-2.576980e+10	7.112547e+25	1.942883e+11
778680.000000	-3.762827e+28	-2.576980e+10	7.112547e+25	1.942844e+11
779040.000000	-3.762820e+28	-2.576980e+10	7.112547e+25	1.942804e+11
779400.000000	-3.762812e+28	-2.576980e+10	7.112547e+25	1.942764e+11
779760.000000	-3.762804e+28	-2.576980e+10	7.112547e+25	1.942724e+11
780120.000000	-3.762796e+28	-8.589935e+09	7.112547e+25	1.942684e+11
780480.000000	-3.762788e+28	-8.589935e+09	7.112547e+25	1.942644e+11
780840.000000	-3.762780e+28	-8.589935e+09	7.112547e+25	1.942604e+11
781200.000000	-3.762772e+28	0.000000e+00	7.112547e+25	1.942564e+11
781560.000000	-3.762765e+28	-8.589935e+09	7.112547e+25	1.942524e+11
781920.000000	-3.762757e+28	0.000000e+00	7.112547e+25	1.942484e+11
782280.000000	-3.762749e+28	-8.589935e+09	7.112547e+25	1.942444e+11
782640.000000	-3.762741e+28	-8.589935e+09	7.112547e+25	1.942404e+11
783000.000000	-3.762733e+28	0.000000e+00	7.112547e+25	1.942363e+11
783360.000000	-3.762725e+28	0.000000e+00	7.112547e+25	1.942323e+11
783720.000000	-3.762717e+28	8.589935e+09	7.112547e+25	1.942283e+11
784080.000000	-3.762709e+28	8.589935e+09	7.112547e+25	1.942242e+11
784440.000000	-3.762702e+28	8.589935e+09	7.112547e+25	1.942202e+11
784800.000000	-3.762694e+28	8.589935e+09	7.112547e+25	1.942161e+11
785160.000000	-3.762686e+28	1.717987e+10	7.112547e+25	1.942121e+11
785520.000000	-3.762678e+28	1.717987e+10	7.112547e+25	1.942080e+11
785880.000000	-3.762670e+28	1.717987e+10	7.112547e+25	1.942040e+11
786240.000000	-3.762662e+28	2.576980e+10	7.112547e+25	1.941999e+11
786600.000000	-3.762654e+28	1.717987e+10	7.112547e+25	1.941958e+11
786960.000000	-3.762646e+28	8.589935e+09	7.112547e+25	1.941918e+11
787320.000000	-3.762638e+28	8.589935e+09	7.112547e+25	1.941877e+11
787680.000000	-3.762631e+28	8.589935e+09	7.112547e+25	1.941836e+11
788040.000000	-3.762623e+28	0.000000e+00	7.112547e+25	1.941795e+11
788400.000000	-3.762615e+28	8.589935e+09	7.112547e+25	1.941754e+11
788760.000000	-3.762607e+28	8.589935e+09	7.112547e+25	1.941713e+11
789120.000000	-3.762599e+28	0.000000e+00	7.112547e+25	1.941672e+11
789480.000000	-3.762591e+28	-8.589935e+09	7.112547e+25	1.941631e+11
789840.000000	-3.762583e+28	0.000000e+00	7.112547e+25	1.941590e+11
790200.000000	-3.762575e+28	0.000000e+00	7.112547e+25	1.941549e+11
790560.000000	-3.762567e+28	-8.589935e+09	7.112547e+25	1.941507e+11
790920.000000	-3.762559e+28	8.589935e+09	7.112547e+25	1.941466e+11
791280.000000	-3.762552e+28	0.000000e+00	7.112547e+25	1.941425e+11
791640.000000	-3.762544e+28	8.589935e+09	7.112547e+25	1.941384e+11
792000.000000	-3.762536e+28	-8.589935e+09	7.112547e+25	1.941342e+11
792360.000000	-3.762528e+28	8.589935e+09	7.112547e+25	1.941301e+11
792720.000000	-3.762520e+28	8.589935e+09	7.112547e+25	1.941259e+11
793080.000000	-3.762512e+28	8.589935e+09	7.112547e+25	1.941218e+11
793440.000000	-3.762504e+28	8.589935e+09	7.112547e+25	1.941176e+11
793800.000000	-3.762496e+28	0.000000e+00	7.112547e+25	1.941134e+11
794160.000000	-3.762488e+28	0.000000e+00	7.112547e+25	1.941093e+11
794520.000000	-3.762480e+28	-1.717987e+10	7.112547e+25	1.941051e+11
794880.000000	-3.762472e+28	-8.589935e+09	7.112547e+25	1.941009e+11
795240.000000	-3.762464e+28	-1.717987e+10	7.112547e+25	1.940967e+11
795600.000000	-3.762456e+28	-8.589935e+09	7.112547e+25	1.940926e+11
795960.000000	-3.762448e+28	0.000000e+00	7.112547e+25	1.940884e+11
796320.000000	-3.762441e+28	0.000000e+00	7.112547e+25	1.940842e+11
796680.000000	-3.762433e+28	-8.589935e+09	7.112547e+25	1.940800e+11
797040.000000	-3.762425e+28	0.000000e+00	7.112547e+25	1.940758e+11
797400.000000	-3.762417e+28	0.000000e+00	7.112547e+25	1.940716e+11
797760.000000	-3.762409e+28	0.000000e+00	7.112547e+25	1.940673e+11
798120.000000	-3.762401e+28	0.000000e+00	7.112547e+25	1.940631e+11
798480.000000	-3.762393e+28	0.000000e+00	7.112547e+25	1.940589e+11
798840.000000	-3.762385e+28	-1.717987e+10	7.112547e+25	1.940547e+11
799200.000000	-3.762377e+28	-8.589935e+09	7.112547e+25	1.940504e+11
799560.000000	-3.762369e+28	0.000000e+00	7.112547e+25	1.940462e+11
799920.000000	-3.762361e+28	-8.589935e+09	7.112547e+25	1.940420e+11
800280.000000	-3.762353e+28	-1.717987e+10	7.112547e+25	1.940377e+11
800640.000000	-3.762345e+28	-8.589935e+09	7.112547e+25	1.940335e+11
801000.000000	-3.762337e+28	-8.589935e+09	7.112547e+25	1.940292e+11
801360.000000	-3.762329e+28	-8.589935e+09	7.112547e+25	1.940249e+11
801720.000000	-3.762321e+28	0.000000e+00	7.112547e+25	1.940207e+11
802080.000000	-3.762313e+28	-8.589935e+09	7.112547e+25	1.940164e+11
802440.000000	-3.762305e+28	-1.717987e+10	7.112547e+25	1.940121e+11
802800.000000	-3.762297e+28	-8.589935e+09	7.112547e+25	1.940079e+11
803160.000000	-3.762289e+28	-8.589935e+09	7.112547e+25	1.940036e+11
803520.000000	-3.762281e+28	-8.589935e+09	7.112547e+25	1.939993e+11
803880.000000	-3.762273e+28	-8.589935e+09	7.112547e+25	1.939950e+11
804240.000000	-3.762265e+28	0.000000e+00	7.112547e+25	1.939907e+11
804600.000000	-3.762257e+28	0.000000e+00	7.112547e+25	1.939864e+11
804960.000000	-3.762249e+28	0.000000e+00	7.112547e+25	1.939821e+11
805320.000000	-3.762241e+28	-8.589935e+09	7.112547e+25	1.939778e+11
805680.000000	-3.762234e+28	-8.589935e+09	7.112547e+25	1.939735e+11
806040.000000	-3.762226e+28	-1.717987e+10	7.112547e+25	1.939691e+11
806400.000000	-3.762218e+28	-1.717987e+10	7.112547e+25	1.939648e+11
806760.000000	-3.762210e+28	-1.717987e+10	7.112547e+25	1.939605e+11
807120.000000	-3.762202e+28	-2.576980e+10	7.112547e+25	1.939561e+11
807480.000000	-3.762194e+28	-1.717987e+10	7.112547e+25	1.939518e+11
807840.000000	-3.762186e+28	-2.576980e+10	7.112547e+25	1.939475e+11
808200.000000	-3.762178e+28	-2.576980e+10	7.112547e+25	1.939431e+11
808560.000000	-3.762170e+28	-2.576980e+10	7.112547e+25	1.939388e+11
808920.000000	-3.762162e+28	-3.435974e+10	7.112547e+25	1.939344e+11
809280.000000	-3.762154e+28	-3.435974e+10	7.112547e+25	1.939300e+11
809640.000000	-3.762146e+28	-2.576980e+10	7.112547e+25	1.939257e+11
810000.000000	-3.762138e+28	-2.576980e+10	7.112547e+25	1.939213e+11
810360.000000	-3.762130e+28	-2.576980e+10	7.112547e+25	1.939169e+11
810720.000000	-3.762122e+28	-3.435974e+10	7.112547e+25	1.939125e+11
811080.000000	-3.762114e+28	-3.435974e+10	7.112547e+25	1.939082e+11
811440.000000	-3.762106e+28	-2.576980e+10	7.112547e+25	1.939038e+11
811800.000000	-3.762097e+28	-1.717987e+10	7.112547e+25	1.938994e+11
812160.000000	-3.762089e+28	-3.435974e+10	7.112547e+25	1.938950e+11
812520.000000	-3.762081e+28	-3.435974e+10	7.112547e+25	1.938906e+11
812880.000000	-3.762073e+28	-3.435974e+10	7.112547e+25	1.938862e+11
813240.000000	-3.762065e+28	-2.576980e+10	7.112547e+25	1.938817e+11
813600.000000	-3.762057e+28	-2.576980e+10	7.112547e+25	1.938773e+11
813960.000000	-3.762049e+28	-3.435974e+10	7.112547e+25	1.938729e+11
814320.000000	-3.762041e+28	-3.435974e+10	7.112547e+25	1.938685e+11
814680.000000	-3.762033e+28	-2.576980e+10	7.112547e+25	1.938640e+11
815040.000000	-3.762025e+28	-2.576980e+10	7.112547e+25	1.938596e+11
815400.000000	-3.762017e+28	-2.576980e+10	7.112547e+25	1.938552e+11
815760.000000	-3.762009e+28	-4.294967e+10	7.112547e+25	1.938507e+11
816120.000000	-3.762001e+28	-2.576980e+10	7.112547e+25	1.938463e+11
816480.000000	-3.761993e+28	-2.576980e+10	7.112547e+25	1.938418e+11
816840.000000	-3.761985e+28	-1.717987e+10	7.112547e+25	1.938374e+11
817200.000000	-3.761977e+28	-1.717987e+10	7.112547e+25	1.938329e+11
817560.000000	-3.761969e+28	-8.589935e+09	7.112547e+25	1.938284e+11
817920.000000	-3.761961e+28	-1.717987e+10	7.112547e+25	1.938240e+11
818280.000000	-3.761953e+28	-2.576980e+10	7.112547e+25	1.938195e+11
818640.000000	-3.761945e+28	-1.717987e+10	7.112547e+25	1.938150e+11
819000.000000	-3.761937e+28	-1.717987e+10	7.112547e+25	1.938105e+11
819360.000000	-3.761929e+28	-1.717987e+10	7.112547e+25	1.938060e+11
819720.000000	-3.761921e+28	-1.717987e+10	7.112547e+25	1.938015e+11
820080.000000	-3.761913e+28	-1.717987e+10	7.112547e+25	1.937970e+11
820440.000000	-3.761905e+28	-1.717987e+10	7.112547e+25	1.937925e+11
820800.000000	-3.761897e+28	-1.717987e+10	7.112547e+25	1.937880e+11
821160.000000	-3.761889e+28	-1.717987e+10	7.112547e+25	1.937835e+11
821520.000000	-3.761880e+28	-1.717987e+10	7.112547e+25	1.937790e+11
821880.000000	-3.761872e+28	-1.717987e+10	7.112547e+25	1.937744e+11
822240.000000	-3.761864e+28	-2.576980e+10	7.112547e+25	1.937699e+11
822600.000000	-3.761856e+28	-2.576980e+10	7.112547e+25	1.937654e+11
822960.000000	-3.761848e+28	-2.576980e+10	7.112547e+25	1.937608e+11
823320.000000	-3.761840e+28	-2.576980e+10	7.112547e+25	1.937563e+11
823680.000000	-3.761832e+28	-1.717987e+10	7.112547e+25	1.937518e+11
824040.000000	-3.761824e+28	-8.589935e+09	7.112547e+25	1.937472e+11
824400.000000	-3.761816e+28	-1.717987e+10	7.112547e+25	1.937426e+11
824760.000000	-3.761808e+28	-1.717987e+10	7.112547e+25	1.937381e+11
825120.000000	-3.761800e+28	-1.717987e+10	7.112547e+25	1.937335e+11
825480.000000	-3.761792e+28	-1.717987e+10	7.112547e+25	1.937289e+11
825840.000000	-3.761784e+28	-2.576980e+10	7.112547e+25	1.937244e+11
826200.000000	-3.761775e+28	-1.717987e+10	7.112547e+25	1.937198e+11
826560.000000	-3.761767e+28	-1.717987e+10	7.112547e+25	1.937152e+11
826920.000000	-3.761759e+28	-1.717987e+10	7.112547e+25	1.937106e+11
827280.000000	-3.761751e+28	-1.717987e+10	7.112547e+25	1.937060e+11
827640.000000	-3.761743e+28	-2.576980e+10	7.112547e+25	1.937014e+11
828000.000000	-3.761735e+28	-2.576980e+10	7.112547e+25	1.936968e+11
828360.000000	-3.761727e+28	-3.435974e+10	7.112547e+25	1.936922e+11
828720.000000	-3.761719e+28	-3.435974e+10	7.112547e+25	1.936876e+11
829080.000000	-3.761711e+28	-4.294967e+10	7.112547e+25	1.936830e+11
829440.000000	-3.761703e+28	-5.153961e+10	7.112547e+25	1.936784e+11
829800.000000	-3.761695e+28	-5.153961e+10	7.112547e+25	1.936737e+11
830160.000000	-3.761686e+28	-4.294967e+10	7.112547e+25	1.936691e+11
830520.000000	-3.761678e+28	-4.294967e+10	7.112547e+25	1.936645e+11
830880.000000	-3.761670e+28	-4.294967e+10	7.112547e+25	1.936598e+11
831240.000000	-3.761662e+28	-4.294967e+10	7.112547e+25	1.936552e+11
831600.000000	-3.761654e+28	-4.294967e+10	7.112547e+25	1.936505e+11
831960.000000	-3.761646e+28	-4.294967e+10	7.112547e+25	1.936459e+11
832320.000000	-3.761638e+28	-5.153961e+10	7.112547e+25	1.936412e+11
832680.000000	-3.761630e+28	-4.294967e+10	7.112547e+25	1.936366e+11
833040.000000	-3.761622e+28	-5.153961e+10	7.112547e+25	1.936319e+11
833400.000000	-3.761613e+28	-5.153961e+10	7.112547e+25	1.936272e+11
833760.000000	-3.761605e+28	-5.153961e+10	7.112547e+25	1.936226e+11
834120.000000	-3.761597e+28	-6.012954e+10	7.112547e+25	1.936179e+11
834480.000000	-3.761589e+28	-5.153961e+10	7.112547e+25	1.936132e+11
834840.000000	-3.761581e+28	-5.153961e+10	7.112547e+25	1.936085e+11
835200.000000	-3.761573e+28	-5.153961e+10	7.112547e+25	1.936038e+11
835560.000000	-3.761565e+28	-6.012954e+10	7.112547e+25	1.935991e+11
835920.000000	-3.761557e+28	-6.012954e+10	7.112547e+25	1.935944e+11
836280.000000	-3.761548e+28	-6.012954e+10	7.112547e+25	1.935897e+11
836640.000000	-3.761540e+28	-5.153961e+10	7.112547e+25	1.935850e+11
837000.000000	-3.761532e+28	-4.294967e+10	7.112547e+25	1.935803e+11
837360.000000	-3.761524e+28	-4.294967e+10	7.112547e+25	1.935755e+11
837720.000000	-3.761516e+28	-5.153961e+10	7.112547e+25	1.935708e+11
838080.000000	-3.761508e+28	-5.153961e+10	7.112547e+25	1.935661e+11
838440.000000	-3.761500e+28	-6.012954e+10	7.112547e+25	1.935613e+11
838800.000000	-3.761491e+28	-6.871948e+10	7.112547e+25	1.935566e+11
839160.000000	-3.761483e+28	-6.871948e+10	7.112547e+25	1.935519e+11
839520.000000	-3.761475e+28	-7.730941e+10	7.112547e+25	1.935471e+11
839880.000000	-3.761467e+28	-6.871948e+10	7.112547e+25	1.935423e+11
840240.000000	-3.761459e+28	-7.730941e+10	7.112547e+25	1.935376e+11
840600.000000	-3.761451e+28	-7.730941e+10	7.112547e+25	1.935328e+11
840960.000000	-3.761443e+28	-6.871948e+10	7.112547e+25	1.935281e+11
841320.000000	-3.761434e+28	-6.871948e+10	7.112547e+25	1.935233e+11
841680.000000	-3.761426e+28	-6.871948e+10	7.112547e+25	1.935185e+11
842040.000000	-3.761418e+28	-6.871948e+10	7.112547e+25	1.935137e+11
842400.000000	-3.761410e+28	-6.871948e+10	7.112547e+25	1.935089e+11
842760.000000	-3.761402e+28	-6.012954e+10	7.112547e+25	1.935041e+11
843120.000000	-3.761394e+28	-6.012954e+10	7.112547e+25	1.934993e+11
843480.000000	-3.761385e+28	-6.871948e+10	7.112547e+25	1.934945e+11
843840.000000	-3.761377e+28	-6.871948e+10	7.112547e+25	1.934897e+11
844200.000000	-3.761369e+28	-6.871948e+10	7.112547e+25	1.934849e+11
844560.000000	-3.761361e+28	-6.871948e+10	7.112547e+25	1.934801e+11
844920.000000	-3.761353e+28	-6.871948e+10	7.112547e+25	1.934753e+11
845280.000000	-3.761345e+28	-6.012954e+10	7.112547e+25	1.934705e+11
845640.000000	-3.761336e+28	-6.871948e+10	7.112547e+25	1.934656e+11
846000.000000	-3.761328e+28	-6.012954e+10	7.112547e+25	1.934608e+11
846360.000000	-3.761320e+28	-6.012954e+10	7.112547e+25	1.934560e+11
846720.000000	-3.761312e+28	-6.012954e+10	7.112547e+25	1.934511e+11
847080.000000	-3.761304e+28	-6.871948e+10	7.112547e+25	1.934463e+11
847440.000000	-3.761295e+28	-6.871948e+10	7.112547e+25	1.934414e+11
847800.000000	-3.761287e+28	-6.871948e+10	7.112547e+25	1.934366e+11
848160.000000	-3.761279e+28	-6.012954e+10	7.112547e+25	1.934317e+11
848520.000000	-3.761271e+28	-6.871948e+10	7.112547e+25	1.934268e+11
848880.000000	-3.761263e+28	-6.012954e+10	7.112547e+25	1.934220e+11
849240.000000	-3.761254e+28	-6.012954e+10	7.112547e+25	1.934171e+11
849600.000000	-3.761246e+28	-5.153961e+10	7.112547e+25	1.934122e+11
849960.000000	-3.761238e+28	-6.012954e+10	7.112547e+25	1.934073e+11
850320.000000	-3.761230e+28	-6.012954e+10	7.112547e+25	1.934025e+11
850680.000000	-3.761222e+28	-5.153961e+10	7.112547e+25	1.933976e+11
851040.000000	-3.761213e+28	-5.153961e+10	7.112547e+25	1.933927e+11
851400.000000	-3.761205e+28	-4.294967e+10	7.112547e+25	1.933878e+11
851760.000000	-3.761197e+28	-5.153961e+10	7.112547e+25	1.933829e+11
852120.000000	-3.761189e+28	-5.153961e+10	7.112547e+25	1.933779e+11
852480.000000	-3.761181e+28	-5.153961e+10	7.112547e+25	1.933730e+11
852840.000000	-3.761172e+28	-5.153961e+10	7.112547e+25	1.933681e+11
853200.000000	-3.761164e+28	-5.153961e+10	7.112547e+25	1.933632e+11
853560.000000	-3.761156e+28	-5.153961e+10	7.112547e+25	1.933583e+11
853920.000000	-3.761148e+28	-5.153961e+10	7.112547e+25	1.933533e+11
854280.000000	-3.761140e+28	-4.294967e+10	7.112547e+25	1.933484e+11
854640.000000	-3.761131e+28	-4.294967e+10	7.112547e+25	1.933434e+11
855000.000000	-3.761123e+28	-5.153961e+10	7.112547e+25	1.933385e+11
855360.000000	-3.761115e+28	-4.294967e+10	7.112547e+25	1.933335e+11
855720.000000	-3.761107e+28	-4.294967e+10	7.112547e+25	1.933286e+11
856080.000000	-3.761098e+28	-4.294967e+10	7.112547e+25	1.933236e+11
856440.000000	-3.761090e+28	-5.153961e+10	7.112547e+25	1.933187e+11
856800.000000	-3.761082e+28	-4.294967e+10	7.112547e+25	1.933137e+11
857160.000000	-3.761074e+28	-5.153961e+10	7.112547e+25	1.933087e+11
857520.000000	-3.761066e+28	-5.153961e+10	7.112547e+25	1.933037e+11
857880.000000	-3.761057e+28	-5.153961e+10	7.112547e+25	1.932987e+11
858240.000000	-3.761049e+28	-6.012954e+10	7.112547e+25	1.932938e+11
858600.000000	-3.761041e+28	-6.012954e+10	7.112547e+25	1.932888e+11
858960.000000	-3.761033e+28	-6.012954e+10	7.112547e+25	1.932838e+11
859320.000000	-3.761024e+28	-6.871948e+10	7.112547e+25	1.932788e+11
859680.000000	-3.761016e+28	-6.871948e+10	7.112547e+25	1.932738e+11
860040.000000	-3.761008e+28	-7.730941e+10	7.112547e+25	1.932687e+11
860400.000000	-3.761000e+28	-7.730941e+10	7.112547e+25	1.932637e+11
860760.000000	-3.760991e+28	-8.589935e+10	7.112547e+25	1.932587e+11
861120.000000	-3.760983e+28	-7.730941e+10	7.112547e+25	1.932537e+11
861480.000000	-3.760975e+28	-7.730941e+10	7.112547e+25	1.932487e+11
861840.000000	-3.760967e+28	-7.730941e+10	7.112547e+25	1.932436e+11
862200.000000	-3.760958e+28	-7.730941e+10	7.112547e+25	1.932386e+11
862560.000000	-3.760950e+28	-8.589935e+10	7.112547e+25	1.932335e+11
862920.000000	-3.760942e+28	-8.589935e+10	7.112547e+25	1.932285e+11
863280.000000	-3.760934e+28	-8.589935e+10	7.112547e+25	1.932234e+11
863640.000000	-3.760925e+28	-8.589935e+10	7.112547e+25	1.932184e+11
864000.000000	-3.760917e+28	-8.589935e+10	7.112547e+25	1.932133e+11
864360.000000	-3.760909e+28	-9.448928e+10	7.112547e+25	1.932083e+11
864720.000000	-3.760901e+28	-7.730941e+10	7.112547e+25	1.932032e+11
865080.000000	-3.760892e+28	-8.589935e+10	7.112547e+25	1.931981e+11
865440.000000	-3.760884e+28	-7.730941e+10	7.112547e+25	1.931930e+11
865800.000000	-3.760876e+28	-8.589935e+10	7.112547e+25	1.931879e+11
866160.000000	-3.760867e+28	-8.589935e+10	7.112547e+25	1.931829e+11
866520.000000	-3.760859e+28	-9.448928e+10	7.112547e+25	1.931778e+11
866880.000000	-3.760851e+28	-9.448928e+10	7.112547e+25	1.931727e+11
867240.000000	-3.760843e+28	-9.448928e+10	7.112547e+25	1.931676e+11
867600.000000	-3.760834e+28	-1.030792e+11	7.112547e+25	1.931625e+11
